timestamp,event_type,strategy_name,candle_open_time,candle_close_time,candle_open,candle_high,candle_low,candle_close,candle_mid_price,reference_price,order_id,trade_type,created_price,created_size,position_id,entry_price,close_price,closing_reason,pnl_quote,pnl_percent,fill_price,amount_filled
1710167580,CREATE,main,,,72029.10000000,72108.00000000,71983.10000000,72021.90000000,72045.55000000,72021.90000000,sell_1,SELL,73462.33800000,0.0003403104322653058225601330224,,,,,,,,
1710167940,CLOSE,main,,,,,,,,,sell_1,SELL,,,8vNZe8bX3e8brXfoin2PnGtob3SPMrjM86MsK5pufqJK,,72037.00000000,CloseType.EARLY_STOP,0,0,,
1710168120,CREATE,main,,,72037.10000000,72100.50000000,71918.10000000,71928.10000000,72009.30000000,71928.10000000,buy_0,SELL,71208.81900000,0.0003510801098948151068498564872,,,,,,,,
1710168480,CLOSE,main,,,,,,,,,buy_0,SELL,,,86eR5JXrmyZGt6DnKSHQZsaNMoKiLbY1UuF9NWGhbsK4,,72028.90000000,CloseType.EARLY_STOP,0,0,,
1710168120,CREATE,main,,,72037.10000000,72100.50000000,71918.10000000,71928.10000000,72009.30000000,71928.10000000,buy_1,SELL,70489.53800000,0.0003546625599957826080162578018,,,,,,,,
1710168480,CLOSE,main,,,,,,,,,buy_1,SELL,,,9D9MM36WwzrY8BGb3qTMkdANVejGfcf34pVZNJZWYhY7,,72028.90000000,CloseType.EARLY_STOP,0,0,,
1710168120,CREATE,main,,,72037.10000000,72100.50000000,71918.10000000,71928.10000000,72009.30000000,71928.10000000,sell_0,SELL,72647.38100000,0.0003441280285107593620164739178,,,,,,,,
1710168480,CLOSE,main,,,,,,,,,sell_0,SELL,,,9Ysb937GK7CfpK6Qanu4WkiRxX5pc5Zrgj5qkswtEznT,,72028.90000000,CloseType.EARLY_STOP,0,0,,
1710168120,CREATE,main,,,72037.10000000,72100.50000000,71918.10000000,71928.10000000,72009.30000000,71928.10000000,sell_1,SELL,73366.66200000,0.0003407542243096734858494188714,,,,,,,,
1710168480,CLOSE,main,,,,,,,,,sell_1,SELL,,,4GmGrjyPDWM7cHxkKnY5bZZJapgjTkJKtHaA5BqkBQFp,,72028.90000000,CloseType.EARLY_STOP,0,0,,
1710168660,CREATE,main,,,72028.20000000,72044.20000000,71948.60000000,72043.90000000,71996.40000000,72043.90000000,buy_0,SELL,71323.46100000,0.0003505158001236087242755159738,,,,,,,,
1710169020,CLOSE,main,,,,,,,,,buy_0,SELL,,,BbNHuwNQspuXb6kMy7gBSco5DFLChfCat463Qgr9qNm2,,72162.90000000,CloseType.EARLY_STOP,0,0,,
1710168660,CREATE,main,,,72028.20000000,72044.20000000,71948.60000000,72043.90000000,71996.40000000,72043.90000000,buy_1,SELL,70603.02200000,0.0003540924919616047317420568057,,,,,,,,
1710169020,CLOSE,main,,,,,,,,,buy_1,SELL,,,ChSj2Z4pB8mnPthPLzf5nzZktNi2rEcFZ9Z6HXAugKhr,,72162.90000000,CloseType.EARLY_STOP,0,0,,
1710168660,CREATE,main,,,72028.20000000,72044.20000000,71948.60000000,72043.90000000,71996.40000000,72043.90000000,sell_0,SELL,72764.33900000,0.0003435748931904679573151229343,,,,,,,,
1710169020,CLOSE,main,,,,,,,,,sell_0,SELL,,,CPuPVy2sWtUmaeaYdzoBkQBFUm1wHDQAUvWBkwVvaErg,,72162.90000000,CloseType.EARLY_STOP,0,0,,
1710168660,CREATE,main,,,72028.20000000,72044.20000000,71948.60000000,72043.90000000,71996.40000000,72043.90000000,sell_1,SELL,73484.77800000,0.0003402065118846790557040741590,,,,,,,,
1710169020,CLOSE,main,,,,,,,,,sell_1,SELL,,,8ADStpoXasq32iD89hBTMg6V5VweqnucM6QzRVH6dpqf,,72162.90000000,CloseType.EARLY_STOP,0,0,,
1710169200,CREATE,main,,,72162.80000000,72169.90000000,72022.00000000,72124.20000000,72095.95000000,72124.20000000,buy_0,SELL,71402.95800000,0.0003501255508210178213354439756,,,,,,,,
1710169560,CLOSE,main,,,,,,,,,buy_0,SELL,,,Ej7DJ32qYjtWbzid6Vy8Z5Tyj6aG4Hht5bDr4qceCGXx,,72202.20000000,CloseType.EARLY_STOP,0,0,,
1710169200,CREATE,main,,,72162.80000000,72169.90000000,72022.00000000,72124.20000000,72095.95000000,72124.20000000,buy_1,SELL,70681.71600000,0.0003536982605232731053025117312,,,,,,,,
1710169560,CLOSE,main,,,,,,,,,buy_1,SELL,,,3yvyAPEw5gbhkGnuXHtGQAVAJ1AN9ySEAVa6WjDos8NX,,72202.20000000,CloseType.EARLY_STOP,0,0,,
1710169200,CREATE,main,,,72162.80000000,72169.90000000,72022.00000000,72124.20000000,72095.95000000,72124.20000000,sell_0,SELL,72845.44200000,0.0003431923715968392504730334166,,,,,,,,
1710169560,CLOSE,main,,,,,,,,,sell_0,SELL,,,DHvk4GAq8DcoaCEhjJeZRPdiyWsBpGXb2F5yu5hqPvKM,,72202.20000000,CloseType.EARLY_STOP,0,0,,
1710169200,CREATE,main,,,72162.80000000,72169.90000000,72022.00000000,72124.20000000,72095.95000000,72124.20000000,sell_1,SELL,73566.68400000,0.0003398277405027525910860032316,,,,,,,,
1710169560,CLOSE,main,,,,,,,,,sell_1,SELL,,,8gf7DB6B4qcg44HxASQ25YmVK7yz4jaYaVfjMPMbgtPL,,72202.20000000,CloseType.EARLY_STOP,0,0,,
1710169740,CREATE,main,,,72202.00000000,72492.00000000,72202.00000000,72428.10000000,72347.00000000,72428.10000000,buy_0,SELL,71703.81900000,0.0003486564641696420381193851178,,,,,,,,
1710170100,CLOSE,main,,,,,,,,,buy_0,SELL,,,uZsyopdx2DjenPCexsgMaaPzN9jEakzB34zPcZKoKta,,72267.30000000,CloseType.EARLY_STOP,0,0,,
1710169740,CREATE,main,,,72202.00000000,72492.00000000,72202.00000000,72428.10000000,72347.00000000,72428.10000000,buy_1,SELL,70979.53800000,0.0003522141831917812426655624195,,,,,,,,
1710170100,CLOSE,main,,,,,,,,,buy_1,SELL,,,JkBanUwsencKMRhqZndWJ7gKStmPqT3XcqdLJakExYo,,72267.30000000,CloseType.EARLY_STOP,0,0,,
1710169740,CREATE,main,,,72202.00000000,72492.00000000,72202.00000000,72428.10000000,72347.00000000,72428.10000000,sell_0,SELL,73152.38100000,0.0003417523757702431857371000554,,,,,,,,
1710170100,CLOSE,main,,,,,,,,,sell_0,SELL,,,HAynYm6Yt6uVvvM6B3PJ2MWoqVSLn9LxchkyCvh1b8jd,,72267.30000000,CloseType.EARLY_STOP,0,0,,
1710169740,CREATE,main,,,72202.00000000,72492.00000000,72202.00000000,72428.10000000,72347.00000000,72428.10000000,sell_1,SELL,73876.66200000,0.0003384018622822996250242396894,,,,,,,,
1710170100,CLOSE,main,,,,,,,,,sell_1,SELL,,,7S1EDmG5ScGKzSLJGJT8RqibUWyAebEUjZftuCoumLYR,,72267.30000000,CloseType.EARLY_STOP,0,0,,
1710170280,CREATE,main,,,72267.30000000,72371.70000000,72203.80000000,72273.10000000,72287.75000000,72273.10000000,buy_0,SELL,71550.36900000,0.0003494042078245605971898562030,,,,,,,,
1710170640,CLOSE,main,,,,,,,,,buy_0,SELL,,,ACnw6obVBFNp6gE9RbiuL15MntJyGJnVEqDNFrk3weWf,,72432.20000000,CloseType.EARLY_STOP,0,0,,
1710170280,CREATE,main,,,72267.30000000,72371.70000000,72203.80000000,72273.10000000,72287.75000000,72273.10000000,buy_1,SELL,70827.63800000,0.0003529695568839948890736493648,,,,,,,,
1710170640,CLOSE,main,,,,,,,,,buy_1,SELL,,,DXetYkvpxKrzNKW8UwbEbKpow2JCpQgo6U8cHhJyATHq,,72432.20000000,CloseType.EARLY_STOP,0,0,,
1710170280,CREATE,main,,,72267.30000000,72371.70000000,72203.80000000,72273.10000000,72287.75000000,72273.10000000,sell_0,SELL,72995.83100000,0.0003424853126201138525484447542,,,,,,,,
1710170640,CLOSE,main,,,,,,,,,sell_0,SELL,,,29YD66C1PQTSsFMtNP1hS1TsHSmypTaooCaEa2tDz7V9,,72432.20000000,CloseType.EARLY_STOP,0,0,,
1710170280,CREATE,main,,,72267.30000000,72371.70000000,72203.80000000,72273.10000000,72287.75000000,72273.10000000,sell_1,SELL,73718.56200000,0.0003391276134767794029451304386,,,,,,,,
1710170640,CLOSE,main,,,,,,,,,sell_1,SELL,,,9scavibmbPbKGDxfK18yqeh3ACs2jeiymnYAuGFu6b8m,,72432.20000000,CloseType.EARLY_STOP,0,0,,
1710170820,CREATE,main,,,72444.20000000,72462.50000000,72377.00000000,72414.40000000,72419.75000000,72414.40000000,buy_0,SELL,71690.25600000,0.0003487224260993014450219021983,,,,,,,,
1710171180,CLOSE,main,,,,,,,,,buy_0,SELL,,,6VNn6wmSAFWZqSMCjk7iKoYqf1BQ1e7PTJqRT4injTYi,,72645.20000000,CloseType.EARLY_STOP,0,0,,
1710170820,CREATE,main,,,72444.20000000,72462.50000000,72377.00000000,72414.40000000,72419.75000000,72414.40000000,buy_1,SELL,70966.11200000,0.0003522808182023555414752623389,,,,,,,,
1710171180,CLOSE,main,,,,,,,,,buy_1,SELL,,,3TPmZQCroyeX5MvJwwsW3MDvgXbsfxgGtV3Vja7faWTZ,,72645.20000000,CloseType.EARLY_STOP,0,0,,
1710170820,CREATE,main,,,72444.20000000,72462.50000000,72377.00000000,72414.40000000,72419.75000000,72414.40000000,sell_0,SELL,73138.54400000,0.0003418170315230776538890453222,,,,,,,,
1710171180,CLOSE,main,,,,,,,,,sell_0,SELL,,,C8emr2cjRDGpjUVTTxFAhYcopG64MrZppAXVLVNHhCAQ,,72645.20000000,CloseType.EARLY_STOP,0,0,,
1710170820,CREATE,main,,,72444.20000000,72462.50000000,72377.00000000,72414.40000000,72419.75000000,72414.40000000,sell_1,SELL,73862.68800000,0.0003384658841552043434884078503,,,,,,,,
1710171180,CLOSE,main,,,,,,,,,sell_1,SELL,,,4QLFWbXXhBcnjVY6bH6st9BHGF3jK1hiZgHgxNt9Gzas,,72645.20000000,CloseType.EARLY_STOP,0,0,,
1710171360,CREATE,main,,,72638.10000000,72650.00000000,72222.20000000,72296.80000000,72436.10000000,72296.80000000,buy_0,SELL,71573.83200000,0.0003492896677657275496840196845,,,,,,,,
1710171720,CLOSE,main,,,,,,,,,buy_0,SELL,,,F6obQrf25F4xa7k8VBue35Pb9G7X18GLKK7TLZXvG83b,,72341.10000000,CloseType.EARLY_STOP,0,0,,
1710171360,CREATE,main,,,72638.10000000,72650.00000000,72222.20000000,72296.80000000,72436.10000000,72296.80000000,buy_1,SELL,70850.86400000,0.0003528538480490513002667080553,,,,,,,,
1710171720,CLOSE,main,,,,,,,,,buy_1,SELL,,,7ZaBmEqia352NKwQ9KUHdG4u85c76e5gQ9axKrFUU2af,,72341.10000000,CloseType.EARLY_STOP,0,0,,
1710171360,CREATE,main,,,72638.10000000,72650.00000000,72222.20000000,72296.80000000,72436.10000000,72296.80000000,sell_0,SELL,73019.76800000,0.0003423730406812576970724735279,,,,,,,,
1710171720,CLOSE,main,,,,,,,,,sell_0,SELL,,,3xHidzWoPh4cUtwXGj7jGa7vjxfFqkvCH5MjLyCsh56a,,72341.10000000,CloseType.EARLY_STOP,0,0,,
1710171360,CREATE,main,,,72638.10000000,72650.00000000,72222.20000000,72296.80000000,72436.10000000,72296.80000000,sell_1,SELL,73742.73600000,0.0003390164422432061509542402175,,,,,,,,
1710171720,CLOSE,main,,,,,,,,,sell_1,SELL,,,3gDLBsXRU2uuucT77C37WcsmuqGFdcYLeubp7MEfRg7E,,72341.10000000,CloseType.EARLY_STOP,0,0,,
1710171900,CREATE,main,,,72342.00000000,72392.90000000,72141.60000000,72198.00000000,72267.25000000,72198.00000000,buy_0,SELL,71476.02000000,0.0003497676563412456374215679301,,,,,,,,
1710172260,CLOSE,main,,,,,,,,,buy_0,SELL,,,MuEotD1KEtcBM2rwLiVY6NKfhzmisuQDneuV3sZZMfr,,72147.70000000,CloseType.EARLY_STOP,0,0,,
1710171900,CREATE,main,,,72342.00000000,72392.90000000,72141.60000000,72198.00000000,72267.25000000,72198.00000000,buy_1,SELL,70754.04000000,0.0003533367140590134501241308054,,,,,,,,
1710172260,CLOSE,main,,,,,,,,,buy_1,SELL,,,EjgAAub1PFBrciuyx1uey3FJFwcFQxS59PXCnmCV983u,,72147.70000000,CloseType.EARLY_STOP,0,0,,
1710171900,CREATE,main,,,72342.00000000,72392.90000000,72141.60000000,72198.00000000,72267.25000000,72198.00000000,sell_0,SELL,72919.98000000,0.0003428415641364684959437366277,,,,,,,,
1710172260,CLOSE,main,,,,,,,,,sell_0,SELL,,,73kMCYeVQDCE6M1YufEtPd13Ti36cjVTECQYABEtk7uA,,72147.70000000,CloseType.EARLY_STOP,0,0,,
1710171900,CREATE,main,,,72342.00000000,72392.90000000,72141.60000000,72198.00000000,72267.25000000,72198.00000000,sell_1,SELL,73641.96000000,0.0003394803723312090008168677784,,,,,,,,
1710172260,CLOSE,main,,,,,,,,,sell_1,SELL,,,8MLtRQ8xmsfb9dxDq5a6JtatRHxBP9yQERwtGp29u2uM,,72147.70000000,CloseType.EARLY_STOP,0,0,,
1710172440,CREATE,main,,,72147.70000000,72271.90000000,72109.00000000,72124.00000000,72190.45000000,72124.00000000,buy_0,SELL,71402.76000000,0.0003501265217198886990538844410,,,,,,,,
1710172800,CLOSE,main,,,,,,,,,buy_0,SELL,,,9fbz6nse1wKEmLbW1U5HVLnvFpXhRK4ecP8S1kQep1Yj,,72008.00000000,CloseType.EARLY_STOP,0,0,,
1710172440,CREATE,main,,,72147.70000000,72271.90000000,72109.00000000,72124.00000000,72190.45000000,72124.00000000,buy_1,SELL,70681.52000000,0.0003536992413292753185078752689,,,,,,,,
1710172800,CLOSE,main,,,,,,,,,buy_1,SELL,,,4SLevYq1xeTANyKMDU78eQw6EGdckuNdYdahRtHQsvRQ,,72008.00000000,CloseType.EARLY_STOP,0,0,,
1710172440,CREATE,main,,,72147.70000000,72271.90000000,72109.00000000,72124.00000000,72190.45000000,72124.00000000,sell_0,SELL,72845.24000000,0.0003431933232699899127911083279,,,,,,,,
1710172800,CLOSE,main,,,,,,,,,sell_0,SELL,,,5DMRUL66pZFVHdRodvnuhofKVbkEfMV8FkdGFfJYcBQU,,72008.00000000,CloseType.EARLY_STOP,0,0,,
1710172440,CREATE,main,,,72147.70000000,72271.90000000,72109.00000000,72124.00000000,72190.45000000,72124.00000000,sell_1,SELL,73566.48000000,0.0003398286828457743253421360416,,,,,,,,
1710172800,CLOSE,main,,,,,,,,,sell_1,SELL,,,Cc6E3NsXWBAxzZ6SFSa1xWeQv1rB6bwAuHKhMkPDxndr,,72008.00000000,CloseType.EARLY_STOP,0,0,,
1710172980,CREATE,main,,,72008.00000000,72097.30000000,71780.20000000,72056.10000000,71938.75000000,72056.10000000,buy_0,SELL,71335.53900000,0.0003504564534095690786850429169,,,,,,,,
1710173340,CLOSE,main,,,,,,,,,buy_0,SELL,,,imus1Y333oDVGer1g5JTsVteQkD55zc3ayuXkWJwLJv,,72227.90000000,CloseType.EARLY_STOP,0,0,,
1710172980,CREATE,main,,,72008.00000000,72097.30000000,71780.20000000,72056.10000000,71938.75000000,72056.10000000,buy_1,SELL,70614.97800000,0.0003540325396688503958904436093,,,,,,,,
1710173340,CLOSE,main,,,,,,,,,buy_1,SELL,,,4rtz8ADnX4RoTdcwodAAKH1HYKf1RZeD4J8xRAtLUhFE,,72227.90000000,CloseType.EARLY_STOP,0,0,,
1710172980,CREATE,main,,,72008.00000000,72097.30000000,71780.20000000,72056.10000000,71938.75000000,72056.10000000,sell_0,SELL,72776.66100000,0.0003435167216588845423304260403,,,,,,,,
1710173340,CLOSE,main,,,,,,,,,sell_0,SELL,,,2Lmh43it3eaJGnU2zistEheZL5Hn7sBUvoHoGC8JTuYy,,72227.90000000,CloseType.EARLY_STOP,0,0,,
1710172980,CREATE,main,,,72008.00000000,72097.30000000,71780.20000000,72056.10000000,71938.75000000,72056.10000000,sell_1,SELL,73497.22200000,0.0003401489106622288114545329913,,,,,,,,
1710173340,CLOSE,main,,,,,,,,,sell_1,SELL,,,6x2pjYegcrh1vRTgVMkRn7rmLXcMUA4Y33po5gZmZAwm,,72227.90000000,CloseType.EARLY_STOP,0,0,,
1710173520,CREATE,main,,,72227.90000000,72317.90000000,72182.10000000,72317.90000000,72250.00000000,72317.90000000,buy_0,SELL,71594.72100000,0.0003491877564548369706960878801,,,,,,,,
1710173880,CLOSE,main,,,,,,,,,buy_0,SELL,,,9per1pEKGFJu6JGQ2qmn5mhtTEniGcrKTY4wRNFzRQfT,,72251.10000000,CloseType.EARLY_STOP,0,0,,
1710173520,CREATE,main,,,72227.90000000,72317.90000000,72182.10000000,72317.90000000,72250.00000000,72317.90000000,buy_1,SELL,70871.54200000,0.0003527508968268251031258160819,,,,,,,,
1710173880,CLOSE,main,,,,,,,,,buy_1,SELL,,,39T4odrCUVPeQxNVhni6uttJbmpM5NyGYX4Jma9NxCMA,,72251.10000000,CloseType.EARLY_STOP,0,0,,
1710173520,CREATE,main,,,72227.90000000,72317.90000000,72182.10000000,72317.90000000,72250.00000000,72317.90000000,sell_0,SELL,73041.07900000,0.0003422731474161273275694928573,,,,,,,,
1710173880,CLOSE,main,,,,,,,,,sell_0,SELL,,,CmhjB6pFz8YRFrLiG6VbhwUBjGfLeVDWXgpcNM2UnMc2,,72251.10000000,CloseType.EARLY_STOP,0,0,,
1710173520,CREATE,main,,,72227.90000000,72317.90000000,72182.10000000,72317.90000000,72250.00000000,72317.90000000,sell_1,SELL,73764.25800000,0.0003389175283238123537013087562,,,,,,,,
1710173880,CLOSE,main,,,,,,,,,sell_1,SELL,,,5c11ZU7viX9Ln7L3TdVhDXQrw7UdCMxPBbJ9AUa1sfuc,,72251.10000000,CloseType.EARLY_STOP,0,0,,
1710174060,CREATE,main,,,72251.20000000,72289.10000000,72162.00000000,72261.30000000,72225.55000000,72261.30000000,buy_0,SELL,71538.68700000,0.0003494612642247683270782040027,,,,,,,,
1710174420,CLOSE,main,,,,,,,,,buy_0,SELL,,,8saKLChGtaMTgYmKNawUiYB2LgkhfGdNmrsjdHi4CGzi,,72449.70000000,CloseType.EARLY_STOP,0,0,,
1710174060,CREATE,main,,,72251.20000000,72289.10000000,72162.00000000,72261.30000000,72225.55000000,72261.30000000,buy_1,SELL,70816.07400000,0.0003530271954923680039608702233,,,,,,,,
1710174420,CLOSE,main,,,,,,,,,buy_1,SELL,,,BeH218JUXkPyEyzqRJoiRZSs2D3WmsqzhpF5Ldxs1Wiu,,72449.70000000,CloseType.EARLY_STOP,0,0,,
1710174060,CREATE,main,,,72251.20000000,72289.10000000,72162.00000000,72261.30000000,72225.55000000,72261.30000000,sell_0,SELL,72983.91300000,0.0003425412391906144986766039645,,,,,,,,
1710174420,CLOSE,main,,,,,,,,,sell_0,SELL,,,6XqkqiiBJv2Gaw7Vmgru9b3ViDDwLUEa4E68VdaAExkE,,72449.70000000,CloseType.EARLY_STOP,0,0,,
1710174060,CREATE,main,,,72251.20000000,72289.10000000,72162.00000000,72261.30000000,72225.55000000,72261.30000000,sell_1,SELL,73706.52600000,0.0003391829917475692584249631726,,,,,,,,
1710174420,CLOSE,main,,,,,,,,,sell_1,SELL,,,CeqoCxxkoyisyeTDxeBX9hKoccryJjPC86R6b4p3tKnK,,72449.70000000,CloseType.EARLY_STOP,0,0,,
1710174600,CREATE,main,,,72450.50000000,72603.80000000,72450.50000000,72528.60000000,72527.15000000,72528.60000000,buy_0,SELL,71803.31400000,0.0003481733447567614775954142552,,,,,,,,
1710174960,CLOSE,main,,,,,,,,,buy_0,SELL,,,5XYR6FXBs3Qb8rkhAGhrBH1UPcdMD3VN61bNCS6t2sAi,,72400.90000000,CloseType.EARLY_STOP,0,0,,
1710174600,CREATE,main,,,72450.50000000,72603.80000000,72450.50000000,72528.60000000,72527.15000000,72528.60000000,buy_1,SELL,71078.02800000,0.0003517261339889733294830789748,,,,,,,,
1710174960,CLOSE,main,,,,,,,,,buy_1,SELL,,,AyoG7RM9cJu62nHDhvZ333iB6JZrNMBPjuxJRgVExQvC,,72400.90000000,CloseType.EARLY_STOP,0,0,,
1710174600,CREATE,main,,,72450.50000000,72603.80000000,72450.50000000,72528.60000000,72527.15000000,72528.60000000,sell_0,SELL,73253.88600000,0.0003412788230784097650256822271,,,,,,,,
1710174960,CLOSE,main,,,,,,,,,sell_0,SELL,,,2Hz9rLavZNoQ8fVRPYYAvXVSzPtSpuqpJrvaAmmZN6Ye,,72400.90000000,CloseType.EARLY_STOP,0,0,,
1710174600,CREATE,main,,,72450.50000000,72603.80000000,72450.50000000,72528.60000000,72527.15000000,72528.60000000,sell_1,SELL,73979.17200000,0.0003379329522639155515747932565,,,,,,,,
1710174960,CLOSE,main,,,,,,,,,sell_1,SELL,,,HRK2QqN7XSxHzQJwv8oX8V3Br8VqayaoCBSx2oN3nhK1,,72400.90000000,CloseType.EARLY_STOP,0,0,,
1710175140,CREATE,main,,,72395.70000000,72571.40000000,72380.50000000,72541.90000000,72475.95000000,72541.90000000,buy_0,SELL,71816.48100000,0.0003481095098491389742593782686,,,,,,,,
1710175500,CLOSE,main,,,,,,,,,buy_0,SELL,,,8wJPTWyx3A7oKsxxb6c11D3PHrBmS3VkuEaRQQCYkjsh,,72524.00000000,CloseType.EARLY_STOP,0,0,,
1710175140,CREATE,main,,,72395.70000000,72571.40000000,72380.50000000,72541.90000000,72475.95000000,72541.90000000,buy_1,SELL,71091.06200000,0.0003516616477047424332558451113,,,,,,,,
1710175500,CLOSE,main,,,,,,,,,buy_1,SELL,,,63kBjNA3uqnNtZRr3iWAWWszAuwNgGCBk9FXfHpz2yx1,,72524.00000000,CloseType.EARLY_STOP,0,0,,
1710175140,CREATE,main,,,72395.70000000,72571.40000000,72380.50000000,72541.90000000,72475.95000000,72541.90000000,sell_0,SELL,73267.31900000,0.0003412162522283639449240492437,,,,,,,,
1710175500,CLOSE,main,,,,,,,,,sell_0,SELL,,,2JVQx683FPn7FPT7gXEKaEH3c5kbUAX25KD5pex5pxHW,,72524.00000000,CloseType.EARLY_STOP,0,0,,
1710175140,CREATE,main,,,72395.70000000,72571.40000000,72380.50000000,72541.90000000,72475.95000000,72541.90000000,sell_1,SELL,73992.73800000,0.0003378709948535760630427966453,,,,,,,,
1710175500,CLOSE,main,,,,,,,,,sell_1,SELL,,,7N32eASfgue9nF1qbXy7oYjwhb7RLWT8W6bfpPjNjeSg,,72524.00000000,CloseType.EARLY_STOP,0,0,,
1710175680,CREATE,main,,,72523.90000000,72524.00000000,72358.30000000,72380.10000000,72441.15000000,72380.10000000,buy_0,SELL,71656.29900000,0.0003488876811792916906686890060,,,,,,,,
1710176040,CLOSE,main,,,,,,,,,buy_0,SELL,,,BYxaimqr8r3gvZ3nDuLVx1PZBRgBDCfUxXCY3RidEhMe,,72541.00000000,CloseType.EARLY_STOP,0,0,,
1710175680,CREATE,main,,,72523.90000000,72524.00000000,72358.30000000,72380.10000000,72441.15000000,72380.10000000,buy_1,SELL,70932.49800000,0.0003524477595586722182001134025,,,,,,,,
1710176040,CLOSE,main,,,,,,,,,buy_1,SELL,,,9sEVoj7ww2zW13T52pvdNTCKFxpRkiKoXJNHASV8LTFN,,72541.00000000,CloseType.EARLY_STOP,0,0,,
1710175680,CREATE,main,,,72523.90000000,72524.00000000,72358.30000000,72380.10000000,72441.15000000,72380.10000000,sell_0,SELL,73103.90100000,0.0003419790142252463105130560346,,,,,,,,
1710176040,CLOSE,main,,,,,,,,,sell_0,SELL,,,5dKSi72CwKUxudPsjcuFgzq4dC6i6XSQoep4uHcPqhKM,,72541.00000000,CloseType.EARLY_STOP,0,0,,
1710175680,CREATE,main,,,72523.90000000,72524.00000000,72358.30000000,72380.10000000,72441.15000000,72380.10000000,sell_1,SELL,73827.70200000,0.0003386262787916654642631311457,,,,,,,,
1710176040,CLOSE,main,,,,,,,,,sell_1,SELL,,,AiPcoX8czNU5v7QTUXNUWRqDJr43KBka25rdv2HGsq8A,,72541.00000000,CloseType.EARLY_STOP,0,0,,
1710176220,CREATE,main,,,72541.10000000,72577.50000000,72509.40000000,72509.40000000,72543.45000000,72509.40000000,buy_0,SELL,71784.30600000,0.0003482655387098121699770595251,,,,,,,,
1710176580,CLOSE,main,,,,,,,,,buy_0,SELL,,,GYoxhpyNTuqj7TBye88mhBgHyhhrEFUmEP6pXKM8i996,,72421.60000000,CloseType.EARLY_STOP,0,0,,
1710176220,CREATE,main,,,72541.10000000,72577.50000000,72509.40000000,72509.40000000,72543.45000000,72509.40000000,buy_1,SELL,71059.21200000,0.0003518192686966469881135365264,,,,,,,,
1710176580,CLOSE,main,,,,,,,,,buy_1,SELL,,,7zCWY1x2BVycz8Npz4poaLgjMKaG1MmdJ868mcoJpREh,,72421.60000000,CloseType.EARLY_STOP,0,0,,
1710176220,CREATE,main,,,72541.10000000,72577.50000000,72509.40000000,72509.40000000,72543.45000000,72509.40000000,sell_0,SELL,73234.49400000,0.0003413691914086277704294355080,,,,,,,,
1710176580,CLOSE,main,,,,,,,,,sell_0,SELL,,,31yfSc9ZhjUvi9jb1p3DgNcWMM7SA28sKwGpQpf51cEu,,72421.60000000,CloseType.EARLY_STOP,0,0,,
1710176220,CREATE,main,,,72541.10000000,72577.50000000,72509.40000000,72509.40000000,72543.45000000,72509.40000000,sell_1,SELL,73959.58800000,0.0003380224346301118118275112672,,,,,,,,
1710176580,CLOSE,main,,,,,,,,,sell_1,SELL,,,5XmrAZLeubZ44jFoyXuNFuoPYF79AJT2zXygaSBafDkX,,72421.60000000,CloseType.EARLY_STOP,0,0,,
1710176760,CREATE,main,,,72421.50000000,72432.70000000,72266.60000000,72312.00000000,72349.65000000,72312.00000000,buy_0,SELL,71588.88000000,0.0003492162469925496809735916780,,,,,,,,
1710177120,CLOSE,main,,,,,,,,,buy_0,SELL,,,EgNfZ7Yhq6f3djufTRV5beWqcCaiWpTAGtjRnz8zNhuL,,72226.50000000,CloseType.EARLY_STOP,0,0,,
1710176760,CREATE,main,,,72421.50000000,72432.70000000,72266.60000000,72312.00000000,72349.65000000,72312.00000000,buy_1,SELL,70865.76000000,0.0003527796780843103920796271144,,,,,,,,
1710177120,CLOSE,main,,,,,,,,,buy_1,SELL,,,2MmrigL4jF5XFrVDukSXZL5RKuDqCqeo8Hi89AdXjUuX,,72226.50000000,CloseType.EARLY_STOP,0,0,,
1710176760,CREATE,main,,,72421.50000000,72432.70000000,72266.60000000,72312.00000000,72349.65000000,72312.00000000,sell_0,SELL,73035.12000000,0.0003423010737847764198216879224,,,,,,,,
1710177120,CLOSE,main,,,,,,,,,sell_0,SELL,,,DNDTQC1aBEB6wcfNJpQpazDaw1Lxhmu5bfeCxzC4TEHT,,72226.50000000,CloseType.EARLY_STOP,0,0,,
1710176760,CREATE,main,,,72421.50000000,72432.70000000,72266.60000000,72312.00000000,72349.65000000,72312.00000000,sell_1,SELL,73758.24000000,0.0003389451809045335136765159291,,,,,,,,
1710177120,CLOSE,main,,,,,,,,,sell_1,SELL,,,Gz53rsn8kJfW4R4PEDqp5UyX5k13MtYv3oMKpxN47HPE,,72226.50000000,CloseType.EARLY_STOP,0,0,,
1710177300,CREATE,main,,,72226.60000000,72304.10000000,72209.90000000,72304.10000000,72257.00000000,72304.10000000,buy_0,SELL,71581.05900000,0.0003492544026206708955319847338,,,,,,,,
1710177660,CLOSE,main,,,,,,,,,buy_0,SELL,,,8jBU14oeyfPEW1ELXe6oqPK6LTEsywLfom8WTvKakj3Z,,72396.70000000,CloseType.EARLY_STOP,0,0,,
1710177300,CREATE,main,,,72226.60000000,72304.10000000,72209.90000000,72304.10000000,72257.00000000,72304.10000000,buy_1,SELL,70858.01800000,0.0003528182230555757006641344920,,,,,,,,
