timestamp,event_type,strategy_name,candle_open_time,candle_close_time,candle_open,candle_high,candle_low,candle_close,candle_mid_price,reference_price,order_id,trade_type,created_price,created_size,position_id,entry_price,close_price,closing_reason,pnl_quote,pnl_percent,fill_price,amount_filled
1710263520,CLOSE,main,,,,,,,,,sell_0,SELL,,,J1poDVNQio3K2qz2TAd6dYX8kGvsNjaaeCMHiqSrm76t,,69837.40000000,CloseType.EARLY_STOP,0,0,,
1710263160,CREATE,main,,,70194.40000000,70413.00000000,69815.50000000,69972.00000000,70114.25000000,69972.00000000,sell_1,SELL,71371.44000000,0.0003502801680896448213710658530,,,,,,,,
1710263520,CLOSE,main,,,,,,,,,sell_1,SELL,,,AeY65RGjnNTp6gWh4Pu3adD5SnaxPQDT2qS7pYE5XgzW,,69837.40000000,CloseType.EARLY_STOP,0,0,,
1710263700,CREATE,main,,,69837.30000000,69935.90000000,69586.00000000,69586.20000000,69760.95000000,69586.20000000,buy_0,SELL,68890.33800000,0.0003628955921220766989248951671,,,,,,,,
1710264060,CLOSE,main,,,,,,,,,buy_0,SELL,,,fvUfRaKTHkgD4EyCwb6PKuPhe6J1VqNYT2EWCgtUUQ7,,69541.20000000,CloseType.EARLY_STOP,0,0,,
1710263700,CREATE,main,,,69837.30000000,69935.90000000,69586.00000000,69586.20000000,69760.95000000,69586.20000000,buy_1,SELL,68194.47600000,0.0003665986083682203387885007409,,,,,,,,
1710264060,CLOSE,main,,,,,,,,,buy_1,SELL,,,Hiujf18ZL1Ee8Ld7eFXGGHviC9CYcRbkgnUktXBKoFKg,,69541.20000000,CloseType.EARLY_STOP,0,0,,
1710263700,CREATE,main,,,69837.30000000,69935.90000000,69586.00000000,69586.20000000,69760.95000000,69586.20000000,sell_0,SELL,70282.06200000,0.0003557095407929266651347093785,,,,,,,,
1710264060,CLOSE,main,,,,,,,,,sell_0,SELL,,,9nyohG7bG99USBNwBVK7PiaDnqYBCqMDs74cPKAZH9HP,,69541.20000000,CloseType.EARLY_STOP,0,0,,
1710263700,CREATE,main,,,69837.30000000,69935.90000000,69586.00000000,69586.20000000,69760.95000000,69586.20000000,sell_1,SELL,70977.92400000,0.0003522221923537803252092759312,,,,,,,,
1710264060,CLOSE,main,,,,,,,,,sell_1,SELL,,,A4GRRD7iFGNxM8kywXxVDDLG42XnYH3b1acqRcby79ie,,69541.20000000,CloseType.EARLY_STOP,0,0,,
1710264240,CREATE,main,,,69541.20000000,69753.60000000,69326.00000000,69488.70000000,69539.80000000,69488.70000000,buy_0,SELL,68793.81300000,0.0003634047730425990641386218421,,,,,,,,
1710264600,CLOSE,main,,,,,,,,,buy_0,SELL,,,FAsn8znaFNdoEphzuNjJeq3S8ghCFT2xknEXFrDR5fzR,,69404.20000000,CloseType.EARLY_STOP,0,0,,
1710264240,CREATE,main,,,69541.20000000,69753.60000000,69326.00000000,69488.70000000,69539.80000000,69488.70000000,buy_1,SELL,68098.92600000,0.0003671129850124215036473758082,,,,,,,,
1710264600,CLOSE,main,,,,,,,,,buy_1,SELL,,,3g4syMabArb6H1oNxvQgNTefgJqTUn798aVu13ufUWar,,69404.20000000,CloseType.EARLY_STOP,0,0,,
1710264240,CREATE,main,,,69541.20000000,69753.60000000,69326.00000000,69488.70000000,69539.80000000,69488.70000000,sell_0,SELL,70183.58700000,0.0003562086389229436369776593962,,,,,,,,
1710264600,CLOSE,main,,,,,,,,,sell_0,SELL,,,CvbNuzkNC73JEiBaNSm4DGD7UNHtkFgQEnoD5Jr1rndh,,69404.20000000,CloseType.EARLY_STOP,0,0,,
1710264240,CREATE,main,,,69541.20000000,69753.60000000,69326.00000000,69488.70000000,69539.80000000,69488.70000000,sell_1,SELL,70878.47400000,0.0003527163973648755620340579503,,,,,,,,
1710264600,CLOSE,main,,,,,,,,,sell_1,SELL,,,6j4nNmTAM8D4aJBiv9ZSFrGYGsA8q1nqAsQ6CbhdzZKN,,69404.20000000,CloseType.EARLY_STOP,0,0,,
1710264780,CREATE,main,,,69404.20000000,69883.50000000,69397.60000000,69767.10000000,69640.55000000,69767.10000000,buy_0,SELL,69069.42900000,0.0003619546355305760225623408787,,,,,,,,
1710265140,CLOSE,main,,,,,,,,,buy_0,SELL,,,As16vnZkAn77BNLpeq6xxXPexKCeUR5X2NpykctrZSmL,,70181.30000000,CloseType.EARLY_STOP,0,0,,
1710264780,CREATE,main,,,69404.20000000,69883.50000000,69397.60000000,69767.10000000,69640.55000000,69767.10000000,buy_1,SELL,68371.75800000,0.0003656480501788472065444919460,,,,,,,,
1710265140,CLOSE,main,,,,,,,,,buy_1,SELL,,,7Xa91mrhwf923J9uXfUKkUFozivsUuXrU93Am9hcauzi,,70181.30000000,CloseType.EARLY_STOP,0,0,,
1710264780,CREATE,main,,,69404.20000000,69883.50000000,69397.60000000,69767.10000000,69640.55000000,69767.10000000,sell_0,SELL,70464.77100000,0.0003547872170052180813737778216,,,,,,,,
1710265140,CLOSE,main,,,,,,,,,sell_0,SELL,,,B7Fdif9qXsWCMPXhtHHag4UpXgoPTi86D1ax9fqwRFAm,,70181.30000000,CloseType.EARLY_STOP,0,0,,
1710264780,CREATE,main,,,69404.20000000,69883.50000000,69397.60000000,69767.10000000,69640.55000000,69767.10000000,sell_1,SELL,71162.44200000,0.0003513089109561473157991262843,,,,,,,,
1710265140,CLOSE,main,,,,,,,,,sell_1,SELL,,,GHVC821XmNu5JobetQsXu46d1Ta5wAnd4H2tFNzG5viz,,70181.30000000,CloseType.EARLY_STOP,0,0,,
1710265320,CREATE,main,,,70181.30000000,70300.00000000,70077.80000000,70157.40000000,70188.90000000,70157.40000000,buy_0,SELL,69455.82600000,0.0003599410076845101817583715166,,,,,,,,
1710265680,CLOSE,main,,,,,,,,,buy_0,SELL,,,5w1oLhQ6rPCUkka2jzNEZguAHkUMEspxJANMixhi25vy,,70588.70000000,CloseType.EARLY_STOP,0,0,,
1710265320,CREATE,main,,,70181.30000000,70300.00000000,70077.80000000,70157.40000000,70188.90000000,70157.40000000,buy_1,SELL,68754.25200000,0.0003636138751098623265482088914,,,,,,,,
1710265680,CLOSE,main,,,,,,,,,buy_1,SELL,,,77zbwmdX8KUhVU5wK6N8TYLUDLYecA8GuuwHbuvHkJcY,,70588.70000000,CloseType.EARLY_STOP,0,0,,
1710265320,CREATE,main,,,70181.30000000,70300.00000000,70077.80000000,70157.40000000,70188.90000000,70157.40000000,sell_0,SELL,70858.97400000,0.0003528134629778862176162534375,,,,,,,,
1710265680,CLOSE,main,,,,,,,,,sell_0,SELL,,,9rf8NYXyu2kpgKLCVmb8kp4tn5BtT9SrTBVwAGBdUBYC,,70588.70000000,CloseType.EARLY_STOP,0,0,,
1710265320,CREATE,main,,,70181.30000000,70300.00000000,70077.80000000,70157.40000000,70188.90000000,70157.40000000,sell_1,SELL,71560.54800000,0.0003493545074584951761964823488,,,,,,,,
1710265680,CLOSE,main,,,,,,,,,sell_1,SELL,,,Eh1DzvheVT9fMRCripajRyQZKRxbLtjt7mbUH8VwQEoE,,70588.70000000,CloseType.EARLY_STOP,0,0,,
1710265860,CREATE,main,,,70578.10000000,70761.70000000,70416.30000000,70661.10000000,70589.00000000,70661.10000000,buy_0,SELL,69954.48900000,0.0003573752071864894609674187572,,,,,,,,
1710266220,CLOSE,main,,,,,,,,,buy_0,SELL,,,3mDeHxs5eR6dm2kb5bC153rfgs6PbLrDwFGa9NvCSJ9X,,71101.40000000,CloseType.EARLY_STOP,0,0,,
1710265860,CREATE,main,,,70578.10000000,70761.70000000,70416.30000000,70661.10000000,70589.00000000,70661.10000000,buy_1,SELL,69247.87800000,0.0003610218929741067004425065989,,,,,,,,
1710266220,CLOSE,main,,,,,,,,,buy_1,SELL,,,71WgS9kKSN8FVSnKwejFRchPazsooJd55NhyvhSf7jCE,,71101.40000000,CloseType.EARLY_STOP,0,0,,
1710265860,CREATE,main,,,70578.10000000,70761.70000000,70416.30000000,70661.10000000,70589.00000000,70661.10000000,sell_0,SELL,71367.71100000,0.0003502984704105193724855746462,,,,,,,,
1710266220,CLOSE,main,,,,,,,,,sell_0,SELL,,,7EGPaRpF5o7VtUANmWAZPvmA8WNHU9ioan4etR4fomwk,,71101.40000000,CloseType.EARLY_STOP,0,0,,
1710265860,CREATE,main,,,70578.10000000,70761.70000000,70416.30000000,70661.10000000,70589.00000000,70661.10000000,sell_1,SELL,72074.32200000,0.0003468641716810044766068036167,,,,,,,,
1710266220,CLOSE,main,,,,,,,,,sell_1,SELL,,,2gvz1vq35TdDkqVbRLab7ssYFYnG6HpcRit227WSZdmQ,,71101.40000000,CloseType.EARLY_STOP,0,0,,
1710266400,CREATE,main,,,71093.70000000,71220.50000000,70831.00000000,70916.70000000,71025.75000000,70916.70000000,buy_0,SELL,70207.53300000,0.0003560871452355404801254479085,,,,,,,,
1710266760,CLOSE,main,,,,,,,,,buy_0,SELL,,,4ZMAiBS9Ne6ZVnvhNqiWkZFjWmEuFQ9MKoHmwkFUSfHR,,70929.10000000,CloseType.EARLY_STOP,0,0,,
1710266400,CREATE,main,,,71093.70000000,71220.50000000,70831.00000000,70916.70000000,71025.75000000,70916.70000000,buy_1,SELL,69498.36600000,0.0003597206875338623218365629826,,,,,,,,
1710266760,CLOSE,main,,,,,,,,,buy_1,SELL,,,5soBxGw2hQ7e7MVcG9rmG3zixjPtKdkX1Nd3kGdT8iT1,,70929.10000000,CloseType.EARLY_STOP,0,0,,
1710266400,CREATE,main,,,71093.70000000,71220.50000000,70831.00000000,70916.70000000,71025.75000000,70916.70000000,sell_0,SELL,71625.86700000,0.0003490359146368169061162477292,,,,,,,,
1710266760,CLOSE,main,,,,,,,,,sell_0,SELL,,,2Sk5k43Hu6US5P2M4d6q54enR4oFFzzdUgbVpcVYESsD,,70929.10000000,CloseType.EARLY_STOP,0,0,,
1710266400,CREATE,main,,,71093.70000000,71220.50000000,70831.00000000,70916.70000000,71025.75000000,70916.70000000,sell_1,SELL,72335.03400000,0.0003456139939050834069668403645,,,,,,,,
1710266760,CLOSE,main,,,,,,,,,sell_1,SELL,,,5yViWo2ER3pyUbvCN8Kuv59Qm56AUMWSpMLn755f2qxz,,70929.10000000,CloseType.EARLY_STOP,0,0,,
1710266940,CREATE,main,,,70918.40000000,70984.00000000,70750.00000000,70750.00000000,70867.00000000,70750.00000000,buy_0,SELL,70042.50000000,0.0003569261519791555127994680059,,,,,,,,
1710267300,CLOSE,main,,,,,,,,,buy_0,SELL,,,Aj5aGhxfZaqmfKDXc3VS2xyRmEmWWbgJc2RhzCZxd1wC,,70740.60000000,CloseType.EARLY_STOP,0,0,,
1710266940,CREATE,main,,,70918.40000000,70984.00000000,70750.00000000,70750.00000000,70867.00000000,70750.00000000,buy_1,SELL,69335.00000000,0.0003605682555707795487217243236,,,,,,,,
1710267300,CLOSE,main,,,,,,,,,buy_1,SELL,,,DSzBbbCR8H9qJWinsfyXYUV1bxDUvszyJ6VWvkcgWLy2,,70740.60000000,CloseType.EARLY_STOP,0,0,,
1710266940,CREATE,main,,,70918.40000000,70984.00000000,70750.00000000,70750.00000000,70867.00000000,70750.00000000,sell_0,SELL,71457.50000000,0.0003498583073855088688359844105,,,,,,,,
1710267300,CLOSE,main,,,,,,,,,sell_0,SELL,,,Eb5tPhWpb3AsMRRjPmyftw1c7VKfQkkCYDZir12m4QTE,,70740.60000000,CloseType.EARLY_STOP,0,0,,
1710266940,CREATE,main,,,70918.40000000,70984.00000000,70750.00000000,70750.00000000,70867.00000000,70750.00000000,sell_1,SELL,72165.00000000,0.0003464283239797685857381797861,,,,,,,,
1710267300,CLOSE,main,,,,,,,,,sell_1,SELL,,,5PDkTwY5ztcA6hf1mWukoSnjFvWSLyzY2j8SCeoQJ2xp,,70740.60000000,CloseType.EARLY_STOP,0,0,,
1710267480,CREATE,main,,,70758.90000000,71032.00000000,70697.00000000,70980.80000000,70864.50000000,70980.80000000,buy_0,SELL,70270.99200000,0.0003557655767830913640751901713,,,,,,,,
1710267840,CLOSE,main,,,,,,,,,buy_0,SELL,,,EiJc4J57n2ZxZAKvNxcqhn88JRq1cCRZFi4Lu3xLBXyG,,70791.90000000,CloseType.EARLY_STOP,0,0,,
1710267480,CREATE,main,,,70758.90000000,71032.00000000,70697.00000000,70980.80000000,70864.50000000,70980.80000000,buy_1,SELL,69561.18400000,0.0003593958377706739290918451604,,,,,,,,
1710267840,CLOSE,main,,,,,,,,,buy_1,SELL,,,8Lfp9qvbqmX1z8U8hkpXzJ1QrbtB1wSs1HanKGkbu52K,,70791.90000000,CloseType.EARLY_STOP,0,0,,
1710267480,CREATE,main,,,70758.90000000,71032.00000000,70697.00000000,70980.80000000,70864.50000000,70980.80000000,sell_0,SELL,71690.60800000,0.0003487207138764954953344431692,,,,,,,,
1710267840,CLOSE,main,,,,,,,,,sell_0,SELL,,,3A2CkyXwG8k4n6N9v6Yd9VkeCMhNThm8KR5k9GvHnkXm,,70791.90000000,CloseType.EARLY_STOP,0,0,,
1710267480,CREATE,main,,,70758.90000000,71032.00000000,70697.00000000,70980.80000000,70864.50000000,70980.80000000,sell_1,SELL,72400.41600000,0.0003453018833482945590359008764,,,,,,,,
1710267840,CLOSE,main,,,,,,,,,sell_1,SELL,,,BaRVA8dwm44kjSqhzMw8FQaFmGXT8AXTNgyka2LJXcoB,,70791.90000000,CloseType.EARLY_STOP,0,0,,
1710268020,CREATE,main,,,70792.00000000,70863.90000000,70728.40000000,70828.00000000,70796.15000000,70828.00000000,buy_0,SELL,70119.72000000,0.0003565330837031294478251872341,,,,,,,,
1710268380,CLOSE,main,,,,,,,,,buy_0,SELL,,,G9L1HVWhqmvfr33vvNAxBuwSgN3KoLGaSWaKhe9HunCV,,71136.00000000,CloseType.EARLY_STOP,0,0,,
1710268020,CREATE,main,,,70792.00000000,70863.90000000,70728.40000000,70828.00000000,70796.15000000,70828.00000000,buy_1,SELL,69411.44000000,0.0003601711763939777075741514075,,,,,,,,
1710268380,CLOSE,main,,,,,,,,,buy_1,SELL,,,4VyKeK2Psq5EbxBxfGHrR6gWQwgcX3PNWEBwpojRZp4i,,71136.00000000,CloseType.EARLY_STOP,0,0,,
1710268020,CREATE,main,,,70792.00000000,70863.90000000,70728.40000000,70828.00000000,70796.15000000,70828.00000000,sell_0,SELL,71536.28000000,0.0003494730226397011417821468494,,,,,,,,
1710268380,CLOSE,main,,,,,,,,,sell_0,SELL,,,3hvDifZf1v6AoPgq9HCJYckec5UQXaWVPWb1UnBZxgaX,,71136.00000000,CloseType.EARLY_STOP,0,0,,
1710268020,CREATE,main,,,70792.00000000,70863.90000000,70728.40000000,70828.00000000,70796.15000000,70828.00000000,sell_1,SELL,72244.56000000,0.0003460468165353903462045549764,,,,,,,,
1710268380,CLOSE,main,,,,,,,,,sell_1,SELL,,,5BFKVFBwrDBxLvRYXWYDBaQYv1QivSHPWBhkfrHJcYG5,,71136.00000000,CloseType.EARLY_STOP,0,0,,
1710268560,CREATE,main,,,71136.10000000,71167.90000000,71016.10000000,71085.20000000,71092.00000000,71085.20000000,buy_0,SELL,70374.34800000,0.0003552430780602045652886366346,,,,,,,,
1710268920,CLOSE,main,,,,,,,,,buy_0,SELL,,,Hqz9RjQYeL6boG7CNMGaXbZYt2YRsSnLZ53HpytcSBMZ,,71142.80000000,CloseType.EARLY_STOP,0,0,,
1710268560,CREATE,main,,,71136.10000000,71167.90000000,71016.10000000,71085.20000000,71092.00000000,71085.20000000,buy_1,SELL,69663.49600000,0.0003588680074281658364400094583,,,,,,,,
1710268920,CLOSE,main,,,,,,,,,buy_1,SELL,,,D3JmMwFaW6avpwqNbwidKdQG4bQBUpV8DvXi2wdUywTM,,71142.80000000,CloseType.EARLY_STOP,0,0,,
1710268560,CREATE,main,,,71136.10000000,71167.90000000,71016.10000000,71085.20000000,71092.00000000,71085.20000000,sell_0,SELL,71796.05200000,0.0003482085616629727915735791876,,,,,,,,
1710268920,CLOSE,main,,,,,,,,,sell_0,SELL,,,BM22JsSexpsZphrgVecBtXs5jp9oWvaAzigaZKLxzFJf,,71142.80000000,CloseType.EARLY_STOP,0,0,,
1710268560,CREATE,main,,,71136.10000000,71167.90000000,71016.10000000,71085.20000000,71092.00000000,71085.20000000,sell_1,SELL,72506.90400000,0.0003447947522349044308022066620,,,,,,,,
1710268920,CLOSE,main,,,,,,,,,sell_1,SELL,,,H82kxaH7Sw4DKVmCRt34mAwsYj21jjroJuNXFPnoVSqC,,71142.80000000,CloseType.EARLY_STOP,0,0,,
1710269100,CREATE,main,,,71142.80000000,71271.60000000,71128.50000000,71228.80000000,71200.05000000,71228.80000000,buy_0,SELL,70516.51200000,0.0003545268943534813375875109346,,,,,,,,
1710269460,CLOSE,main,,,,,,,,,buy_0,SELL,,,5brKkdCe2vTB71aNCMSSyLB3sw34SHh1XACKRqXyoiqM,,71404.40000000,CloseType.EARLY_STOP,0,0,,
1710269100,CREATE,main,,,71142.80000000,71271.60000000,71128.50000000,71228.80000000,71200.05000000,71228.80000000,buy_1,SELL,69804.22400000,0.0003581445157244352288642272427,,,,,,,,
1710269460,CLOSE,main,,,,,,,,,buy_1,SELL,,,1251GptnNDpk3px6XYYtJhowNc7YW546ftMNhYKda79y,,71404.40000000,CloseType.EARLY_STOP,0,0,,
1710269100,CREATE,main,,,71142.80000000,71271.60000000,71128.50000000,71228.80000000,71200.05000000,71228.80000000,sell_0,SELL,71941.08800000,0.0003475065598118282416490056987,,,,,,,,
1710269460,CLOSE,main,,,,,,,,,sell_0,SELL,,,9e4bFoho9EVnYX2Et598NL72YdGfbaDRc9zkCsLjVkm,,71404.40000000,CloseType.EARLY_STOP,0,0,,
1710269100,CREATE,main,,,71142.80000000,71271.60000000,71128.50000000,71228.80000000,71200.05000000,71228.80000000,sell_1,SELL,72653.37600000,0.0003440996327548495333280145485,,,,,,,,
1710269460,CLOSE,main,,,,,,,,,sell_1,SELL,,,GgZahGVS2bBgthPwj17UMYemc8QTGFaNxkgoqQsCL8fM,,71404.40000000,CloseType.EARLY_STOP,0,0,,
1710269640,CREATE,main,,,71404.40000000,71488.90000000,71331.50000000,71455.20000000,71410.20000000,71455.20000000,buy_0,SELL,70740.64800000,0.0003534036046715320026968257137,,,,,,,,
1710270000,CLOSE,main,,,,,,,,,buy_0,SELL,,,DiHbC8DSMxnQs8zeeGbWCQXiUEx7Q1e6XVgpCvuJA4q8,,71226.50000000,CloseType.EARLY_STOP,0,0,,
1710269640,CREATE,main,,,71404.40000000,71488.90000000,71331.50000000,71455.20000000,71410.20000000,71455.20000000,buy_1,SELL,70026.09600000,0.0003570097639028741660662507403,,,,,,,,
1710270000,CLOSE,main,,,,,,,,,buy_1,SELL,,,9aDaHir2V7KcaTVXLczJed5aunSy9P9Rv2jcdv98d7Qr,,71226.50000000,CloseType.EARLY_STOP,0,0,,
1710269640,CREATE,main,,,71404.40000000,71488.90000000,71331.50000000,71455.20000000,71410.20000000,71455.20000000,sell_0,SELL,72169.75200000,0.0003464055134899175074496835840,,,,,,,,
1710270000,CLOSE,main,,,,,,,,,sell_0,SELL,,,y5kmsxCzSi6RxKP3TJJC4BTo5bcr7DTGYhuAWaxtRez,,71226.50000000,CloseType.EARLY_STOP,0,0,,
1710269640,CREATE,main,,,71404.40000000,71488.90000000,71331.50000000,71455.20000000,71410.20000000,71455.20000000,sell_1,SELL,72884.30400000,0.0003430093810047222376994943244,,,,,,,,
1710270000,CLOSE,main,,,,,,,,,sell_1,SELL,,,3eCAxbbqXF5Y2npDynehfCWev5tH2L5Nn5n3BtEDheM3,,71226.50000000,CloseType.EARLY_STOP,0,0,,
1710270180,CREATE,main,,,71243.10000000,71520.50000000,71216.30000000,71439.90000000,71368.40000000,71439.90000000,buy_0,SELL,70725.50100000,0.0003534792917196868219032030652,,,,,,,,
1710270540,CLOSE,main,,,,,,,,,buy_0,SELL,,,FG4KriADgdSvQTd5C9of3uuMvo5JzXr9AU3eHsrBF2m7,,71606.10000000,CloseType.EARLY_STOP,0,0,,
1710270180,CREATE,main,,,71243.10000000,71520.50000000,71216.30000000,71439.90000000,71368.40000000,71439.90000000,buy_1,SELL,70011.10200000,0.0003570862232678468915910769189,,,,,,,,
1710270540,CLOSE,main,,,,,,,,,buy_1,SELL,,,ATFZcAyeD9QekyztHzpanMkso7kr7D9kYNZQy19CwdAs,,71606.10000000,CloseType.EARLY_STOP,0,0,,
1710270180,CREATE,main,,,71243.10000000,71520.50000000,71216.30000000,71439.90000000,71368.40000000,71439.90000000,sell_0,SELL,72154.29900000,0.0003464797017846435183549136621,,,,,,,,
1710270540,CLOSE,main,,,,,,,,,sell_0,SELL,,,J2VGj6ia3W8wZHQ8xuBmA8TM2ZqLFe4ZSEiEhEFPnT9R,,71606.10000000,CloseType.EARLY_STOP,0,0,,
1710270180,CREATE,main,,,71243.10000000,71520.50000000,71216.30000000,71439.90000000,71368.40000000,71439.90000000,sell_1,SELL,72868.69800000,0.0003430828419632254445762269108,,,,,,,,
1710270540,CLOSE,main,,,,,,,,,sell_1,SELL,,,C5ZJuXgCGQ8wyaThCNtFd3ZXcppmAs9zuCTed5aYXrpz,,71606.10000000,CloseType.EARLY_STOP,0,0,,
1710270720,CREATE,main,,,71615.80000000,71645.80000000,71504.60000000,71536.00000000,71575.20000000,71536.00000000,buy_0,SELL,70820.64000000,0.0003530044348653161000134528268,,,,,,,,
1710271080,CLOSE,main,,,,,,,,,buy_0,SELL,,,8KsSDokAKEDdECBdrbq8rieFEzjFzM36CuELAdAWY29A,,71455.20000000,CloseType.EARLY_STOP,0,0,,
1710270720,CREATE,main,,,71615.80000000,71645.80000000,71504.60000000,71536.00000000,71575.20000000,71536.00000000,buy_1,SELL,70105.28000000,0.0003566065209353703460084712018,,,,,,,,
1710271080,CLOSE,main,,,,,,,,,buy_1,SELL,,,9HM8jDob223N2iP5Rh6iVtLqmk3PvjTa56XPtA1KB3Rk,,71455.20000000,CloseType.EARLY_STOP,0,0,,
1710270720,CREATE,main,,,71615.80000000,71645.80000000,71504.60000000,71536.00000000,71575.20000000,71536.00000000,sell_0,SELL,72251.36000000,0.0003460142480362999394730750537,,,,,,,,
1710271080,CLOSE,main,,,,,,,,,sell_0,SELL,,,BTJEvwmxn2CNgR6wMN5yRFeAGBtPVrFVJ8ru4pqczbrd,,71455.20000000,CloseType.EARLY_STOP,0,0,,
1710270720,CREATE,main,,,71615.80000000,71645.80000000,71504.60000000,71536.00000000,71575.20000000,71536.00000000,sell_1,SELL,72966.72000000,0.0003426219514869244498011661243,,,,,,,,
1710271080,CLOSE,main,,,,,,,,,sell_1,SELL,,,5y6cviGGLU9EnoRppP2isYE4zJ6gvdXqxDdzBBQkfaMb,,71455.20000000,CloseType.EARLY_STOP,0,0,,
1710271260,CREATE,main,,,71455.30000000,71505.90000000,71357.60000000,71494.80000000,71431.75000000,71494.80000000,buy_0,SELL,70779.85200000,0.0003532078592082955893658307511,,,,,,,,
1710271620,CLOSE,main,,,,,,,,,buy_0,SELL,,,6MTQcjLK3fydbxGVMrKUP74aaaRJNoWbjehqh9EnY4Z7,,71399.50000000,CloseType.EARLY_STOP,0,0,,
1710271260,CREATE,main,,,71455.30000000,71505.90000000,71357.60000000,71494.80000000,71431.75000000,71494.80000000,buy_1,SELL,70064.90400000,0.0003568120210369516668848970747,,,,,,,,
1710271620,CLOSE,main,,,,,,,,,buy_1,SELL,,,41cYpRq67455TkvcbcgpCUz9sreuhjg4nNnqP3bPBpG8,,71399.50000000,CloseType.EARLY_STOP,0,0,,
1710271260,CREATE,main,,,71455.30000000,71505.90000000,71357.60000000,71494.80000000,71431.75000000,71494.80000000,sell_0,SELL,72209.74800000,0.0003462136441744679537886892034,,,,,,,,
1710271620,CLOSE,main,,,,,,,,,sell_0,SELL,,,DHfHt7KMoFM6VP1iHJtcNn2nbmo3TbcVRXU1ZGoaAWkj,,71399.50000000,CloseType.EARLY_STOP,0,0,,
1710271260,CREATE,main,,,71455.30000000,71505.90000000,71357.60000000,71494.80000000,71431.75000000,71494.80000000,sell_1,SELL,72924.69600000,0.0003428193927609927777018814158,,,,,,,,
1710271620,CLOSE,main,,,,,,,,,sell_1,SELL,,,9YmFSt64JHrkVN9wXP8RwDDdtowTY12jD9oBecH4VCXA,,71399.50000000,CloseType.EARLY_STOP,0,0,,
1710271800,CREATE,main,,,71399.60000000,71580.00000000,71375.80000000,71483.90000000,71477.90000000,71483.90000000,buy_0,SELL,70769.06100000,0.0003532617170093581154192228622,,,,,,,,
1710272160,CLOSE,main,,,,,,,,,buy_0,SELL,,,56scpxXppCW6uCeE8bHrzyHGT38yXmcYbJwF46SDtiSg,,71467.80000000,CloseType.EARLY_STOP,0,0,,
1710271800,CREATE,main,,,71399.60000000,71580.00000000,71375.80000000,71483.90000000,71477.90000000,71483.90000000,buy_1,SELL,70054.22200000,0.0003568664284074127901429273096,,,,,,,,
1710272160,CLOSE,main,,,,,,,,,buy_1,SELL,,,2FPsbkAM7HaKaCGVgkWouo8ejd6GVSMLJhZFSFxLTeBJ,,71467.80000000,CloseType.EARLY_STOP,0,0,,
1710271800,CREATE,main,,,71399.60000000,71580.00000000,71375.80000000,71483.90000000,71477.90000000,71483.90000000,sell_0,SELL,72198.73900000,0.0003462664354844203308112990937,,,,,,,,
1710272160,CLOSE,main,,,,,,,,,sell_0,SELL,,,7jzoBGD4N4ZWcZdTgaBLzjNtU8uhZfQDPvfsiAwseAyn,,71467.80000000,CloseType.EARLY_STOP,0,0,,
1710271800,CREATE,main,,,71399.60000000,71580.00000000,71375.80000000,71483.90000000,71477.90000000,71483.90000000,sell_1,SELL,72913.57800000,0.0003428716665090828765183767249,,,,,,,,
1710272160,CLOSE,main,,,,,,,,,sell_1,SELL,,,GkvB11P3Ag7cMq6y62bj3PkYravdBu8rH3ESJDhmqdV1,,71467.80000000,CloseType.EARLY_STOP,0,0,,
1710272340,CREATE,main,,,71465.10000000,71517.20000000,71428.40000000,71494.10000000,71472.80000000,71494.10000000,buy_0,SELL,70779.15900000,0.0003532113174727040479508365249,,,,,,,,
1710272700,CLOSE,main,,,,,,,,,buy_0,SELL,,,BcsS4nRtJzFM7Uz2T98FfC9GtQE26FYSEo8CkvqNFLbF,,71480.50000000,CloseType.EARLY_STOP,0,0,,
1710272340,CREATE,main,,,71465.10000000,71517.20000000,71428.40000000,71494.10000000,71472.80000000,71494.10000000,buy_1,SELL,70064.21800000,0.0003568155145897724566799546774,,,,,,,,
1710272700,CLOSE,main,,,,,,,,,buy_1,SELL,,,9cwfcWPyS1LrShBojKWzZi4FAQC1mqS7Uvup8GJ9RY6T,,71480.50000000,CloseType.EARLY_STOP,0,0,,
1710272340,CREATE,main,,,71465.10000000,71517.20000000,71428.40000000,71494.10000000,71472.80000000,71494.10000000,sell_0,SELL,72209.04100000,0.0003462170339583930765601290950,,,,,,,,
1710272700,CLOSE,main,,,,,,,,,sell_0,SELL,,,24WjeAXQKdtoHaE63g7DTZEDxe3hcgDwM5Vo7gLGKcYv,,71480.50000000,CloseType.EARLY_STOP,0,0,,
1710272340,CREATE,main,,,71465.10000000,71517.20000000,71428.40000000,71494.10000000,71472.80000000,71494.10000000,sell_1,SELL,72923.98200000,0.0003428227493117421639755614146,,,,,,,,
1710272700,CLOSE,main,,,,,,,,,sell_1,SELL,,,AgLcmJ3fUEvQDuPU83NyyvAMGyRiwspQPELz1Wpi9Zwj,,71480.50000000,CloseType.EARLY_STOP,0,0,,
1710272880,CREATE,main,,,71480.60000000,71539.70000000,71395.30000000,71440.70000000,71467.50000000,71440.70000000,buy_0,SELL,70726.29300000,0.0003534753334237381990841492158,,,,,,,,
